Date,Open,High,Low,Close,Adj Close,Volume
2010-11-25,33.228851,33.377823,32.581898,33.126701,28.355032,6518081
2010-11-26,32.960705,32.960705,31.981758,32.577641,27.885059,12407364
2010-11-29,33.003269,33.182034,31.070913,31.598694,27.047121,18033304
2010-11-30,31.905146,31.939196,30.581440,31.151783,26.664583,14984721
2010-12-01,31.496542,32.424412,31.428440,32.066887,27.447874,12743782
2010-12-02,32.518051,33.173519,31.922171,32.960705,28.212944,13005328
2010-12-03,33.113934,33.296951,32.654251,33.105419,28.336813,8015422
2010-12-06,33.122444,33.190544,32.296726,32.581898,27.888702,7234873
2010-12-07,32.262672,32.752140,32.007298,32.509541,27.826767,8396339
2010-12-08,32.143497,32.943680,32.092422,32.824505,28.096363,7773350
2010-12-09,33.156494,33.880062,33.020294,33.539562,28.708420,11155528
2010-12-10,33.718327,33.956676,33.437408,33.875797,28.996225,5997436
2010-12-13,34.050316,34.369537,34.007751,34.101391,29.189323,6032760
2010-12-14,34.109905,34.390820,33.769402,34.190773,29.265833,6194396
2010-12-15,33.769402,33.871552,33.441666,33.611919,28.770355,8775534
2010-12-16,33.531048,33.999241,33.237354,33.790684,28.923372,8529967
2010-12-17,33.948166,33.952412,33.326748,33.880062,28.999874,25067951
2010-12-20,33.718327,33.922626,33.488487,33.556587,28.722994,6940412
2010-12-21,33.794937,33.846012,33.514023,33.735352,28.876005,4410988
2010-12-22,33.782169,33.884319,33.518280,33.556587,28.722994,3590092
2010-12-23,33.726837,33.799194,33.573612,33.650227,28.803144,2783359
2010-12-27,33.709812,33.756634,33.207569,33.424641,28.610054,2691839
2010-12-28,33.633198,33.675762,33.399101,33.569355,28.733921,1964612
2010-12-29,33.658737,33.688530,33.420383,33.569355,28.733921,2579238
2010-12-30,33.582123,33.667252,33.130959,33.284184,28.489828,2653536
2011-01-03,33.624687,33.833244,33.403358,33.675762,28.825001,4042098
2011-01-04,33.837502,34.531277,33.667252,34.475945,29.509928,8365304
2011-01-05,34.561069,35.395302,34.241840,35.378277,30.282282,11208150
2011-01-06,35.429356,35.940109,35.118645,35.480431,30.369720,8522743
2011-01-07,35.446381,35.633656,34.859013,34.910088,29.881533,7865866
2011-01-10,34.773884,34.803673,34.169491,34.297180,29.356911,7011040
2011-01-11,34.356770,34.586609,33.986469,34.463177,29.498997,6579191
2011-01-12,34.646194,36.003944,34.522762,35.957134,30.777761,12107331
2011-01-13,36.008209,36.574295,35.846470,36.476402,31.222233,10412561
2011-01-14,36.297638,36.936081,36.135899,36.825417,31.520966,8871889
2011-01-17,36.774342,36.812649,36.293373,36.574295,31.306025,4678138
2011-01-18,36.625370,37.527702,36.531734,37.021206,31.688562,9410788
2011-01-19,37.263813,37.548985,36.850952,37.029716,31.695841,8100759
2011-01-20,36.706242,37.344685,36.450863,37.063770,31.724991,9497576
2011-01-21,37.123356,38.017178,37.004181,37.689442,32.260540,13167958
2011-01-24,37.795853,38.051228,37.208485,37.736263,32.300621,5960662
2011-01-25,37.727749,37.838413,36.863724,37.144630,31.794203,6552157
2011-01-26,37.374477,37.561756,36.821159,36.838184,31.531897,5499825
2011-01-27,36.774342,37.429810,36.540245,37.114845,31.768713,7050846
2011-01-28,37.114845,37.668163,36.876492,37.140381,31.790567,6775498
2011-01-31,36.919056,37.038231,36.046516,36.748802,31.455393,7221885
2011-02-01,36.787109,37.412785,36.535988,37.353195,31.972727,8400007
2011-02-02,37.702213,37.880978,37.540474,37.812878,32.366192,7286017
2011-02-03,37.455345,39.000381,37.063770,38.391731,32.861668,14151608
2011-02-04,38.621571,39.783539,38.566238,39.357910,33.688679,12750137
2011-02-07,39.506878,40.170860,39.455803,39.855896,34.114925,8714387
2011-02-08,39.834606,40.085735,39.498367,40.055939,34.286160,6932470
2011-02-09,39.923996,40.094246,39.587749,39.864407,34.122219,6933105
2011-02-10,39.753742,39.915482,38.830128,39.166374,33.524727,8968731
2011-02-11,38.987614,39.315346,38.493881,39.302578,33.641315,6996803
2011-02-14,39.702667,39.796307,39.302578,39.302578,33.641315,5895592
2011-02-15,39.038689,39.992096,38.779053,39.923996,34.173222,7875395
2011-02-16,40.004864,41.409439,39.881432,41.320057,35.368191,12800972
2011-02-17,41.375389,41.456261,40.485825,40.736946,34.869072,7895728
2011-02-18,40.894428,41.115757,40.404957,40.800793,34.923721,7101928
2011-02-21,40.622028,40.809303,39.174889,39.489853,33.801620,8551229
2011-02-22,39.157864,39.987831,38.527931,39.596260,33.892696,9949341
2011-02-23,39.242989,40.021889,39.085506,39.234474,33.583023,7684096
2011-02-24,38.732235,39.315346,38.621571,39.004639,33.386292,7478076
2011-02-25,39.200424,39.792049,38.906742,39.655849,33.943703,5074043
2011-02-28,39.294064,39.898457,38.732235,39.651592,33.940052,8066824
2011-03-01,39.949532,40.102760,38.842899,39.000381,33.382648,6839568
2011-03-02,38.732235,39.400471,38.042713,39.115299,33.481014,7888747
2011-03-03,39.319603,39.830357,38.825874,39.047199,33.422714,6363805
2011-03-04,39.413242,39.434521,38.144867,38.208702,32.705002,7184735
2011-03-07,38.093792,38.621571,37.302120,37.915028,32.453636,8413297
2011-03-08,38.289581,38.464088,37.285095,37.966103,32.497353,6948434
2011-03-09,38.187428,38.242760,37.110588,37.212738,31.852503,7895069
2011-03-10,36.842442,36.974388,36.408298,36.829674,31.524620,8869107
2011-03-11,36.093334,36.889259,36.089077,36.374249,31.134789,8246634
2011-03-14,35.935852,37.357445,35.897545,36.284866,31.058281,11283468
2011-03-15,35.540016,35.616631,34.126930,34.922855,29.892460,18644459
2011-03-16,35.667706,35.667706,33.948166,34.220566,29.291332,11920504
2011-03-17,34.484455,35.059055,34.135441,34.714298,29.713942,9595717
2011-03-18,35.071823,35.195259,34.399330,34.399330,29.444344,15804032
2011-03-21,35.050545,35.276127,34.901573,35.063313,30.012686,7353316
2011-03-22,35.233562,36.101849,34.756859,35.007980,29.965322,10207002
2011-03-23,34.595119,34.854755,34.288670,34.824959,29.808666,7724986
2011-03-24,34.637684,35.735806,34.505737,35.382534,30.285925,8550196
2011-03-25,35.425098,35.625141,35.050545,35.216537,30.143841,4299692
2011-03-28,35.242077,35.748573,34.986698,35.433609,30.329649,4388088
2011-03-29,35.420841,35.540016,34.859013,35.280384,30.198490,6657628
2011-03-30,35.671963,35.740063,35.335716,35.706013,30.562813,6900606
2011-03-31,35.752831,35.829445,35.314434,35.314434,30.227636,7056775
2011-04-01,35.531506,36.595577,35.531506,36.391273,31.149363,8454905
2011-04-04,36.374249,36.821159,35.884777,35.901802,30.730398,6887491
2011-04-05,35.872009,35.923084,35.280384,35.667706,30.530018,6380015
2011-04-06,34.667469,36.016724,34.595119,35.693245,30.551880,13441418
2011-04-07,35.872009,36.672192,35.752831,36.169949,30.959917,8883507
2011-04-08,36.493427,36.587063,35.923084,36.535988,31.273233,5932930
2011-04-11,36.604092,36.872234,36.097591,36.280613,31.054642,5273527
2011-04-12,35.927338,36.280613,35.633656,35.752831,30.602882,5940536
2011-04-13,36.110359,36.719002,35.586838,36.340199,31.105646,7852872
2011-04-14,36.008209,36.093334,34.995213,35.408073,30.307787,9655161
2011-04-15,35.497456,35.569813,34.829216,34.965420,29.928896,8690777
2011-04-18,34.986698,35.012238,33.756634,34.050316,29.145603,10130529
2011-04-19,34.122673,34.629169,33.786427,34.050316,29.145603,6651484
2011-04-20,34.531277,34.748348,34.229080,34.386562,29.433414,6492512
2011-04-21,34.544044,35.071823,34.416355,34.982445,29.943468,7585592
2011-04-26,35.080338,35.540016,35.003723,35.420841,30.318718,5593773
2011-04-27,35.497456,35.786880,35.088848,35.582581,30.457159,5318147
2011-04-28,36.680702,37.387245,36.604092,37.272327,31.903503,14244252
2011-04-29,37.446835,37.638367,37.110588,37.540474,32.133034,5550988
2011-05-02,37.795853,37.932053,37.608574,37.621342,32.202248,4502648
2011-05-03,37.604317,37.604317,36.246559,36.816902,31.513685,11306200
2011-05-04,36.604092,37.272327,36.446606,36.531734,31.269592,7531767
2011-05-05,36.697727,36.774342,35.935852,36.238049,31.018208,6937556
2011-05-06,36.242306,37.055256,36.089077,36.748802,31.455393,6237637
2011-05-09,36.097591,36.348713,35.761345,35.948620,30.770470,7064750
2011-05-10,35.927338,36.885006,35.774113,36.591320,31.320595,6022864
2011-05-11,36.774342,37.029716,36.497681,36.591320,31.320595,4940213
2011-05-12,36.093334,36.489170,36.008209,36.476402,31.222233,5596078
2011-05-13,36.804134,36.902031,35.676216,35.965645,30.785042,7269928
2011-05-16,35.327202,35.991184,34.944138,35.667706,30.530018,7369080
2011-05-17,35.684731,36.216759,35.420841,35.501713,30.387939,6186518
2011-05-18,36.093334,36.221024,35.667706,35.829445,30.668461,5053188
2011-05-19,36.008209,36.604092,35.659191,36.008209,30.821472,6293177
2011-05-20,36.169949,36.340199,35.233562,35.318691,30.231277,8934398
2011-05-23,34.782398,34.986698,34.356770,34.637684,29.648365,7720720
2011-05-24,34.561069,34.773884,34.233337,34.441895,29.480780,6274653
2011-05-25,34.135441,35.327202,33.952412,35.003723,29.961678,22275376
2011-05-26,35.242077,35.642166,34.612144,34.859013,29.837812,38923226
2011-05-27,35.361252,35.454891,34.603634,34.837730,30.375933,9245818
2011-05-30,34.867523,35.156952,34.565327,34.578094,30.149549,2843264
2011-05-31,34.910088,35.437866,34.910088,35.254845,30.739626,7030070
2011-06-01,35.352741,35.527248,34.654709,34.944138,30.468712,7030247
2011-06-02,34.569584,34.850498,34.143955,34.143955,29.771011,6081119
2011-06-03,34.382305,34.927113,34.092880,34.795166,30.338823,6988154
2011-06-06,34.561069,34.603634,33.982216,34.148209,29.774721,6964441
2011-06-07,34.033291,34.552559,33.888577,34.220566,29.837812,4760101
2011-06-08,33.952412,34.114159,33.382076,33.735352,29.414736,7629023
2011-06-09,33.543816,34.071598,33.241619,33.833244,29.500093,6200218
2011-06-10,33.807709,34.544044,33.616173,33.752377,29.429586,7544415
2011-06-13,33.880062,33.943909,33.518280,33.616173,29.310823,2940739
2011-06-14,34.135441,34.535534,34.109905,34.237595,29.852661,6119846
2011-06-15,34.097134,34.288670,33.722584,33.820477,29.488960,6184764
2011-06-16,33.599148,33.897087,33.216084,33.854527,29.518648,7809683
2011-06-17,33.607662,34.629169,33.475716,34.326977,29.930593,19197851
2011-06-20,33.799194,34.305695,33.667252,34.254620,29.867504,5552905
2011-06-21,34.373795,35.173977,34.322720,35.114388,30.617155,7551114
2011-06-22,35.220795,35.310177,34.922855,34.978188,30.498398,5002879
2011-06-23,34.850498,34.939873,33.867294,34.084366,29.719055,7208570
2011-06-24,34.731323,34.765373,33.326748,33.594894,29.292273,8704313
2011-06-27,33.279926,33.816212,32.858555,33.130959,28.887753,8831515
2011-06-28,33.484230,34.050316,33.250134,33.854527,29.518648,7157401
2011-06-29,33.990726,34.582352,33.948166,34.195030,29.815544,8196371
2011-06-30,34.369537,34.761116,34.054573,34.688759,30.246040,7281653
2011-07-01,34.650452,35.816677,34.578094,35.586838,31.029099,8629141
2011-07-04,35.616631,35.616631,35.110130,35.339973,30.813848,3648251
2011-07-05,35.165462,35.420841,34.927113,35.050545,30.561497,4658750
2011-07-06,34.901573,34.952648,34.212055,34.684502,30.242331,6567706
2011-07-07,34.901573,35.616631,34.522762,34.688759,30.246040,7160516
2011-07-08,35.046288,35.267616,33.794937,33.922626,29.578030,9638225
2011-07-11,33.701302,33.773659,32.309494,32.769173,28.572302,12560865
2011-07-12,31.922171,32.841530,30.985786,32.437183,28.282833,16884133
2011-07-13,32.207340,32.645741,31.543362,32.283955,28.149227,8738563
2011-07-14,31.879608,32.330776,31.547619,32.092422,27.982225,8386384
2011-07-15,31.837046,31.986015,31.326290,31.624231,27.573997,11229250
2011-07-18,31.185823,31.313522,30.355856,30.534620,26.623938,11952506
2011-07-19,30.828304,31.615719,30.704872,31.032606,27.058144,8992439
2011-07-20,31.496542,32.347801,31.424185,32.075397,27.967382,9949242
2011-07-21,32.177547,33.607662,31.449722,33.058601,28.824661,14319172
2011-07-22,33.552330,33.926884,32.488258,32.939423,28.720747,9082180
2011-07-25,32.688305,32.947937,32.424412,32.535076,28.368189,6988204
2011-07-26,32.986244,33.199059,32.007298,32.773430,28.576012,9627369
2011-07-27,32.279697,32.603176,31.960468,32.241394,28.112120,6898058
2011-07-28,31.734894,32.798965,31.675306,32.628716,28.449833,8642760
2011-07-29,32.083912,32.981987,31.977503,32.790455,28.590860,7438763
2011-08-01,33.496998,33.607662,31.181578,31.496542,27.462662,10392827
2011-08-02,31.300753,31.649769,30.572927,30.709129,26.776100,9659466
2011-08-03,29.977047,31.092196,29.419474,30.117504,26.260241,14758195
2011-08-04,30.760195,30.760195,28.589497,28.840616,25.146893,15721693
2011-08-05,27.495630,29.057680,26.899750,28.372425,24.738663,22943100
2011-08-08,27.929771,29.453524,27.129589,27.240253,23.751495,18043721
2011-08-09,26.899750,27.670137,25.231283,26.452839,23.064922,23757193
2011-08-10,27.504143,27.538193,23.507486,24.490688,21.354076,26937106
2011-08-11,25.154671,25.329180,23.230827,24.784372,21.610149,28397701
2011-08-12,25.052521,26.286844,24.303413,25.784601,22.482269,14927950
2011-08-15,26.299614,26.652885,25.980391,26.363457,22.986990,9549626
2011-08-16,26.257050,26.316639,25.593067,26.171925,22.819986,9047127
2011-08-17,25.452612,25.946341,24.941856,25.597324,22.318979,11917135
2011-08-18,25.044006,25.329180,23.435129,23.801170,20.752867,15145648
2011-08-19,23.750095,23.894810,22.302958,23.162727,20.196192,19693628
2011-08-22,22.771149,23.409592,22.617922,22.949913,20.010632,9872602
2011-08-23,23.188265,23.405336,22.341263,22.707304,19.799095,10397076
2011-08-24,22.788174,23.230827,22.277418,23.013758,20.066301,11626268
2011-08-25,23.350004,24.145929,23.103140,23.337234,20.348349,15429322
2011-08-26,23.324467,23.409592,22.141218,22.656229,19.754562,12360024
2011-08-29,22.983963,23.545794,22.583872,23.324467,20.337214,6735643
2011-08-30,23.507486,23.792658,23.047808,23.405336,20.407728,7867365
2011-08-31,23.435129,24.290644,23.247852,24.043779,20.964403,11116226
2011-09-01,24.141674,24.273619,23.311697,23.545794,20.530195,10636537
2011-09-02,22.983963,23.026525,21.953941,22.149731,19.312933,13779191
2011-09-05,21.358061,21.383598,19.944971,20.187580,17.602081,18992843
2011-09-06,20.430189,20.855818,19.664057,20.008818,17.446213,18788526
2011-09-07,20.745155,20.915405,20.336552,20.915405,18.236692,10883403
2011-09-08,21.013302,22.281675,20.949457,21.187809,18.474207,14499290
2011-09-09,21.017557,21.051607,19.578932,19.651287,17.134474,13089726
2011-09-12,18.599985,18.727673,17.693396,18.216919,15.883809,27202334
2011-09-13,18.727673,19.996048,17.727446,19.702364,17.179008,28407991
2011-09-14,19.183096,20.064148,18.914949,20.021585,17.457346,24709930
2011-09-15,20.170555,22.405107,19.885384,21.187809,18.474207,20887480
2011-09-16,22.243368,22.677509,21.302729,21.366573,18.630077,29014801
2011-09-19,20.438702,21.166527,20.140762,20.396139,17.783930,16151134
2011-09-20,20.089685,20.838793,20.047123,20.813255,18.147623,10783534
2011-09-21,20.677053,20.800486,20.204605,20.345062,17.739397,10228370
2011-09-22,19.493807,19.817284,18.617010,18.638290,16.251215,18880228
2011-09-23,19.029869,19.817284,17.927490,19.676826,17.156742,19139940
2011-09-26,19.085201,21.651745,18.910694,21.379341,18.641211,20538851
2011-09-27,22.388083,24.265106,22.183781,24.077829,20.994095,24938017
2011-09-28,23.656458,24.401306,22.826481,23.154215,20.188768,15603171
2011-09-29,23.026525,24.414076,22.877556,24.048035,20.968113,16088629
2011-09-30,23.486204,23.567076,22.013529,22.405107,19.535603,15276898
2011-10-04,21.281446,21.349548,19.919436,20.970737,18.284937,16825999
2011-10-05,22.017784,22.643459,21.570875,22.558334,19.669205,14260191
2011-10-06,23.154215,23.537281,21.656000,23.154215,20.188768,16970814
2011-10-07,23.188265,23.788403,22.600897,22.749866,19.836208,12677338
2011-10-10,22.792431,23.528769,22.319983,23.430874,20.429993,10602683
2011-10-11,23.409592,23.771378,22.983963,23.707533,20.671219,8706565
2011-10-12,23.635176,25.184465,23.281902,24.929087,21.736324,13416092
2011-10-13,24.856730,25.588812,23.226572,23.533024,20.519060,17380602
2011-10-14,23.537281,23.899065,22.609409,23.243597,20.266703,11176635
2011-10-17,23.520254,23.971422,22.273163,22.528540,19.643225,10111216
2011-10-18,22.166756,22.749866,21.724100,22.485977,19.606115,10498468
2011-10-19,23.111652,23.750095,22.924376,23.435129,20.433706,8929964
2011-10-20,22.813711,23.128677,21.919891,22.153988,19.316645,11879247
2011-10-21,22.473207,23.809683,22.337008,23.686251,20.652664,11203697
2011-10-24,23.835220,24.418333,23.345749,24.239569,21.135118,8538222
2011-10-25,24.277876,25.005701,23.707533,24.303413,21.190784,10198354
2011-10-26,24.622635,25.069546,23.860760,24.201262,21.101715,9585362
2011-10-27,26.388994,28.219198,25.882496,27.916994,24.341564,33257662
2011-10-28,28.253248,28.823591,27.640345,28.261763,24.642174,15414067
2011-10-31,27.606293,27.644592,25.563274,25.831421,22.523096,15131180
2011-11-01,24.299156,24.473663,22.830736,23.771378,20.726887,21265606
2011-11-02,24.324694,24.686480,23.435129,24.397051,21.272430,12337716
2011-11-03,23.622406,25.759064,23.511744,24.929087,21.736324,17198604
2011-11-04,25.367485,25.452612,23.707533,24.150187,21.057182,11934327
2011-11-07,23.699020,24.597097,23.111652,24.005472,20.931004,10668908
2011-11-08,24.124649,24.954624,24.107622,24.294901,21.183365,8377619
2011-11-09,24.878012,24.992931,22.881811,23.235085,20.259281,13119053
2011-11-10,22.430645,24.035267,22.358288,23.324467,20.337214,11517542
2011-11-11,23.537281,24.686480,23.264877,24.686480,21.524792,9223151
2011-11-14,25.282358,25.363230,24.073572,24.380026,21.257587,10164528
2011-11-15,23.928860,24.341719,23.426617,23.796913,20.749155,9986959
2011-11-16,23.596869,24.477921,23.409592,24.133162,21.042336,8132563
2011-11-17,23.733070,24.009729,23.103140,23.230827,20.255569,10197388
2011-11-18,22.907351,23.388311,22.826481,22.949913,20.010632,8798211
2011-11-21,22.915861,22.928631,21.809227,21.826252,19.030884,10579275
2011-11-22,22.094398,22.192293,20.996277,21.081402,18.381428,9976364
2011-11-23,20.834538,21.562363,20.566391,20.608953,17.969488,9971264
2011-11-24,20.902637,21.447441,20.481264,20.698336,18.047422,8577093
2011-11-25,20.770693,21.213346,20.268450,21.111197,18.407408,7491995
2011-11-28,21.528313,22.839249,21.468723,22.630692,19.732294,11941517
2011-11-29,22.592384,23.269135,22.030554,22.941401,20.003212,9465146
2011-11-30,22.524284,24.622635,22.388083,24.358746,21.239029,16453478
2011-12-01,24.503458,24.716272,24.073572,24.375771,21.253874,9691804
2011-12-02,24.975906,25.963366,24.703505,25.605837,22.326403,13122424
