Date,Open,High,Low,Close,Adj Close,Volume
2021-01-27,18.100000,18.120001,17.046000,17.577999,17.222113,9223964
2021-01-28,17.202000,18.577999,17.042000,18.480000,18.105850,10305864
2021-01-29,18.108000,18.752001,17.952000,18.042000,17.676718,7659627
2021-02-01,18.202000,18.836000,18.100000,18.402000,18.029430,7549118
2021-02-02,18.666000,18.799999,18.028000,18.218000,17.849155,6207403
2021-02-03,18.440001,18.464001,17.958000,18.048000,17.682598,5051685
2021-02-04,18.087999,18.400000,18.035999,18.334000,17.962807,5548061
2021-02-05,18.379999,18.782000,18.285999,18.639999,18.262611,4533314
2021-02-08,18.834000,19.482000,18.812000,19.120001,18.732893,6775865
2021-02-09,19.422001,19.530001,18.936001,18.983999,18.599646,6287495
2021-02-10,19.364000,19.648001,19.080000,19.219999,18.830868,7161542
2021-02-11,20.000000,20.000000,18.650000,18.788000,18.407616,9220670
2021-02-12,18.799999,18.840000,18.082001,18.686001,18.307680,7055245
2021-02-15,19.158001,19.563999,18.903999,19.532000,19.136551,7607889
2021-02-16,19.600000,19.823999,19.313999,19.764000,19.363853,6805815
2021-02-17,19.788000,20.115000,19.584000,19.584000,19.187498,7506517
2021-02-18,19.577999,19.870001,19.025999,19.038000,18.652554,6401762
2021-02-19,19.066000,19.823999,18.910000,19.771999,19.371693,6568404
2021-02-22,19.799999,19.900000,19.521999,19.702000,19.303110,5865926
2021-02-23,19.986000,20.040001,18.775999,19.356001,18.964115,7638578
2021-02-24,19.340000,19.968000,19.285999,19.850000,19.448114,7634007
2021-02-25,20.150000,20.584999,20.105000,20.195000,19.786129,9465313
2021-02-26,19.389999,19.799999,19.200001,19.358000,18.966074,9791419
2021-03-01,19.722000,20.215000,19.629999,20.014999,19.609774,6755743
2021-03-02,19.950001,20.775000,19.900000,20.625000,20.207424,6872144
2021-03-03,21.000000,21.389999,20.424999,20.760000,20.339689,6641110
2021-03-04,20.559999,20.665001,19.934000,20.084999,19.678354,5813574
2021-03-05,19.858000,20.580000,19.750000,19.988001,19.583321,6988429
2021-03-08,20.375000,20.920000,20.245001,20.920000,20.496450,8199358
2021-03-09,20.809999,21.165001,20.455000,21.070000,20.643412,8029906
2021-03-10,21.100000,21.209999,20.490000,20.715000,20.295601,7219034
2021-03-11,20.959999,21.760000,20.924999,21.684999,21.245960,9119335
2021-03-12,22.010000,22.389999,21.860001,22.375000,21.921991,9511533
2021-03-15,22.424999,22.905001,22.260000,22.600000,22.142435,8944704
2021-03-16,22.719999,22.799999,22.094999,22.799999,22.338387,8959241
2021-03-17,22.665001,22.815001,22.270000,22.344999,21.892599,7406305
2021-03-18,22.754999,23.260000,22.600000,23.200001,22.730289,7748252
2021-03-19,22.670000,23.610001,22.650000,23.000000,22.534338,12845046
2021-03-22,22.910000,23.344999,22.525000,22.525000,22.068954,6542481
2021-03-23,22.525000,22.590000,21.690001,21.764999,21.324341,6268776
2021-03-24,21.299999,22.760000,21.250000,22.660000,22.201221,8302298
2021-03-25,22.200001,22.485001,21.230000,22.020000,21.574181,7291049
2021-03-26,22.400000,23.930000,22.350000,23.930000,23.445509,10954744
2021-03-29,24.000000,24.320000,23.605000,23.855000,23.372026,5932574
2021-03-30,23.940001,24.549999,23.790001,24.415001,23.920691,4977246
2021-03-31,24.549999,25.200001,24.465000,24.629999,24.131334,6879724
2021-04-01,24.850000,25.170000,24.334999,24.334999,23.842308,5934714
2021-04-06,25.150000,25.205000,24.684999,24.775000,24.273401,7538324
2021-04-07,24.650000,24.790001,24.299999,24.420000,23.925589,5007880
2021-04-08,24.700001,24.975000,24.110001,24.400000,23.905993,4425306
2021-04-09,24.445000,24.605000,24.139999,24.480000,23.984373,5091857
2021-04-12,24.334999,24.790001,24.250000,24.355000,23.861904,4150840
2021-04-13,24.430000,24.775000,24.014999,24.344999,23.852106,3970734
2021-04-14,24.360001,25.014999,24.180000,24.950001,24.444859,4714633
2021-04-15,24.950001,25.100000,24.385000,24.420000,23.925589,4574115
2021-04-16,24.625000,25.235001,24.570000,25.225000,24.714291,5762395
2021-04-19,25.379999,25.400000,24.610001,24.770000,24.268503,4608031
2021-04-20,24.750000,24.905001,23.629999,23.780001,23.298546,6078231
2021-04-21,23.905001,24.280001,23.520000,24.135000,23.646360,4294891
2021-04-22,24.400000,24.545000,23.995001,24.400000,23.905993,3276685
2021-04-23,24.305000,25.150000,24.230000,25.100000,24.591822,3862672
2021-04-26,25.299999,25.945000,25.010000,25.770000,25.248257,5313270
2021-04-27,26.000000,26.000000,25.049999,25.555000,25.037609,6623687
2021-04-28,25.415001,25.495001,25.059999,25.200001,24.689796,5639325
2021-04-29,25.410000,25.754999,24.770000,24.885000,24.381174,4993730
2021-04-30,24.900000,24.995001,24.105000,24.250000,23.759031,6609221
2021-05-03,24.450001,24.830000,24.250000,24.665001,24.165628,2950399
2021-05-04,25.145000,25.254999,24.370001,24.695000,24.195021,5203676
2021-05-05,25.305000,25.910000,25.110001,25.910000,25.385422,7624116
2021-05-06,25.920000,26.650000,25.459999,26.375000,25.841007,6757412
2021-05-07,26.834999,27.385000,26.500000,26.990000,26.443556,6864538
2021-05-10,27.629999,27.870001,27.315001,27.635000,27.075499,6578552
2021-05-11,26.750000,27.475000,26.350000,27.055000,26.507240,6848598
2021-05-12,27.375000,27.590000,26.570000,27.110001,26.561127,6365781
2021-05-13,26.245001,27.215000,25.840000,26.705000,26.164326,5110077
2021-05-14,26.600000,27.014999,26.260000,26.629999,26.090843,5090878
2021-05-17,26.770000,27.245001,26.590000,27.014999,26.468050,3924377
2021-05-18,27.365000,27.750000,26.645000,26.745001,26.203516,4509886
2021-05-19,26.285000,26.285000,24.915001,25.410000,24.895546,8844101
2021-05-20,25.565001,25.719999,24.980000,25.340000,24.826962,5340784
2021-05-21,25.455000,25.770000,25.150000,25.389999,24.875950,4776761
2021-05-24,25.400000,25.625000,25.190001,25.555000,25.037609,2714210
2021-05-25,25.629999,25.750000,25.110001,25.110001,24.601620,3895024
2021-05-26,25.125000,25.400000,25.004999,25.395000,24.880850,4268386
2021-05-27,25.379999,26.715000,25.285000,26.530001,25.992870,7236974
2021-05-28,26.750000,26.850000,26.400000,26.495001,25.958578,4424720
2021-05-31,26.705000,27.059999,26.525000,26.895000,26.350481,2930627
2021-06-01,27.100000,27.709999,27.059999,27.540001,26.982422,5788803
2021-06-02,27.590000,27.775000,27.170000,27.584999,27.026508,3579325
2021-06-03,27.330000,27.540001,26.830000,27.105000,26.556227,4020930
2021-06-04,27.155001,27.420000,26.885000,27.125000,26.575823,3075833
2021-06-07,27.030001,27.235001,26.520000,26.745001,26.496567,3115903
2021-06-08,26.695000,26.840000,26.090000,26.549999,26.303375,4355681
2021-06-09,26.514999,26.670000,26.100000,26.469999,26.224119,3767097
2021-06-10,26.459999,27.410000,26.360001,26.705000,26.705000,6970521
2021-06-11,26.770000,27.750000,26.674999,27.299999,27.299999,5995769
2021-06-14,27.334999,27.650000,26.924999,26.924999,26.924999,3967077
2021-06-15,27.000000,27.035000,25.625000,25.650000,25.650000,7436977
2021-06-16,25.840000,25.955000,24.700001,25.230000,25.230000,6383929
2021-06-17,25.000000,25.139999,24.245001,24.360001,24.360001,5686814
2021-06-18,24.290001,24.950001,23.900000,23.950001,23.950001,9246048
2021-06-21,23.600000,24.650000,22.830000,24.240000,24.240000,8205381
2021-06-22,24.485001,24.520000,24.125000,24.405001,24.405001,5214652
2021-06-23,24.650000,25.020000,24.594999,24.860001,24.860001,5810130
2021-06-24,24.910000,25.535000,24.665001,25.535000,25.535000,7736896
2021-06-25,25.920000,26.575001,25.840000,26.200001,26.200001,6774956
2021-06-28,26.049999,26.174999,25.459999,25.500000,25.500000,5920018
2021-06-29,25.535000,26.575001,25.500000,26.385000,26.385000,5107678
2021-06-30,26.240000,26.400000,25.525000,25.850000,25.850000,5387996
2021-07-01,26.200001,26.740000,26.160000,26.290001,26.290001,5621602
2021-07-02,26.510000,26.684999,26.219999,26.480000,26.480000,4328910
2021-07-05,26.500000,27.040001,26.480000,26.785000,26.785000,3306897
2021-07-06,26.900000,26.950001,25.360001,25.410000,25.410000,4341514
2021-07-07,25.440001,25.959999,25.250000,25.750000,25.750000,4352718
2021-07-08,25.600000,25.650000,24.350000,24.945000,24.945000,7332821
2021-07-09,25.059999,26.315001,25.020000,26.290001,26.290001,6383580
2021-07-12,26.299999,26.299999,25.570000,26.170000,26.170000,3778831
2021-07-13,26.230000,26.504999,25.549999,25.735001,25.735001,4233010
2021-07-14,26.049999,26.950001,25.910000,26.365000,26.365000,5072595
2021-07-15,26.350000,26.570000,26.049999,26.415001,26.415001,3825436
2021-07-16,26.375000,26.420000,25.139999,25.485001,25.485001,6306020
2021-07-19,24.945000,25.094999,23.980000,24.590000,24.590000,6901981
2021-07-20,24.825001,25.490000,24.605000,25.334999,25.334999,4851325
2021-07-21,25.540001,26.420000,25.344999,26.365000,26.365000,5527517
2021-07-22,26.555000,26.775000,26.290001,26.430000,26.430000,4818386
2021-07-23,26.820000,27.250000,26.764999,27.165001,27.165001,5480645
2021-07-26,27.100000,28.355000,27.014999,28.355000,28.355000,6654650
2021-07-27,28.379999,28.445000,27.820000,28.250000,28.250000,4383416
2021-07-28,28.160000,28.535000,27.990000,28.485001,28.485001,4245885
2021-07-29,28.900000,29.965000,28.900000,29.645000,29.645000,9748931
2021-07-30,29.360001,29.785000,29.010000,29.375000,29.375000,5590921
2021-08-02,29.760000,29.924999,28.855000,28.855000,28.855000,5134585
2021-08-03,28.825001,29.355000,28.629999,29.325001,29.325001,4525834
2021-08-04,29.440001,29.684999,29.205000,29.344999,29.344999,4742032
2021-08-05,29.135000,29.290001,28.879999,29.215000,29.215000,4786702
2021-08-06,29.100000,29.674999,28.820000,29.385000,29.385000,4119347
2021-08-09,29.299999,29.670000,29.139999,29.540001,29.540001,3134855
2021-08-10,29.540001,30.459999,29.530001,30.459999,30.459999,5360190
2021-08-11,30.480000,30.820000,30.125000,30.700001,30.700001,5017225
2021-08-12,30.700001,30.820000,30.375000,30.490000,30.490000,3881976
2021-08-13,30.665001,30.879999,30.520000,30.879999,30.879999,3070273
2021-08-16,30.455000,30.600000,29.770000,30.240000,30.240000,3869172
2021-08-17,30.135000,30.424999,29.760000,29.790001,29.790001,4766024
2021-08-18,29.750000,30.040001,29.510000,29.950001,29.950001,4218263
2021-08-19,29.219999,29.219999,27.760000,27.850000,27.850000,10250384
2021-08-20,27.959999,28.225000,27.510000,28.174999,28.174999,6106866
2021-08-23,28.450001,28.549999,27.879999,28.430000,28.430000,4712428
2021-08-24,28.650000,29.475000,28.620001,29.209999,29.209999,5711087
2021-08-25,29.195000,29.400000,28.990000,29.309999,29.309999,3503113
2021-08-26,28.844999,29.260000,28.610001,28.610001,28.610001,5026264
2021-08-27,28.535000,29.459999,28.504999,29.410000,29.410000,4513421
2021-08-30,29.480000,29.834999,29.225000,29.299999,29.299999,3127592
2021-08-31,29.285000,29.424999,28.209999,28.395000,28.395000,5657309
2021-09-01,28.520000,28.629999,27.809999,28.360001,28.360001,5172488
2021-09-02,28.549999,28.730000,28.355000,28.665001,28.665001,3437215
2021-09-03,28.545000,28.825001,28.160000,28.209999,28.209999,3444811
2021-09-06,28.290001,28.770000,28.290001,28.495001,28.495001,2450358
2021-09-07,28.620001,29.235001,28.525000,28.549999,28.549999,4122618
2021-09-08,28.480000,28.605000,28.090000,28.325001,28.325001,3858553
2021-09-09,28.025000,28.315001,27.754999,27.934999,27.934999,4518606
2021-09-10,28.260000,28.305000,27.840000,27.945000,27.945000,4811786
2021-09-13,27.820000,28.385000,27.760000,27.895000,27.895000,4532461
2021-09-14,27.865000,27.920000,27.320000,27.520000,27.520000,4349653
2021-09-15,27.580000,28.844999,27.360001,28.775000,28.775000,7723349
2021-09-16,28.799999,28.985001,28.389999,28.389999,28.389999,4726897
2021-09-17,28.000000,28.434999,27.139999,27.209999,27.209999,12499934
2021-09-20,26.395000,26.395000,24.920000,25.025000,25.025000,15643850
2021-09-21,25.240000,25.680000,24.459999,24.635000,24.635000,8254765
2021-09-22,25.570000,25.875000,25.250000,25.740000,25.740000,6632770
2021-09-23,26.000000,26.090000,25.549999,26.035000,26.035000,6381867
2021-09-24,25.990000,26.094999,25.615000,25.830000,25.830000,4126908
2021-09-27,26.150000,26.280001,25.730000,26.000000,26.000000,4700964
2021-09-28,25.975000,26.125000,25.410000,25.410000,25.410000,4886854
2021-09-29,25.760000,26.264999,25.344999,25.844999,25.844999,4413972
2021-09-30,26.080000,26.549999,25.980000,26.459999,26.459999,5942636
2021-10-01,25.600000,25.764999,24.940001,25.200001,25.200001,7760006
2021-10-04,25.250000,25.490000,24.645000,24.645000,24.645000,5183209
2021-10-05,24.760000,25.290001,24.410000,25.235001,25.235001,5790558
2021-10-06,24.930000,24.934999,24.080000,24.245001,24.245001,6374669
2021-10-07,24.740000,25.600000,24.580000,25.225000,25.225000,5828625
2021-10-08,25.190001,25.530001,24.950001,25.125000,25.125000,4108376
2021-10-11,25.285000,26.455000,25.200001,26.235001,26.235001,6247820
2021-10-12,25.600000,26.424999,25.410000,26.350000,26.350000,5536239
2021-10-13,26.250000,26.850000,26.090000,26.590000,26.590000,5359183
2021-10-14,27.105000,27.680000,26.889999,27.379999,27.379999,5486094
2021-10-15,27.610001,27.934999,27.360001,27.684999,27.684999,6405938
2021-10-18,27.820000,28.180000,27.405001,27.660000,27.660000,5496985
2021-10-19,28.080000,28.190001,27.620001,27.770000,27.770000,4845446
2021-10-20,27.490000,28.115000,27.315001,28.045000,28.045000,4332618
2021-10-21,27.700001,27.750000,26.995001,27.000000,27.000000,5360274
2021-10-22,27.190001,27.709999,27.090000,27.180000,27.180000,4518221
2021-10-25,27.535000,28.475000,27.500000,28.424999,28.424999,5142231
2021-10-26,28.639999,29.400000,28.504999,29.315001,29.315001,6871793
2021-10-27,28.945000,29.605000,28.465000,29.174999,29.174999,6095345
2021-10-28,28.825001,29.075001,28.610001,28.950001,28.950001,3480643
2021-10-29,28.750000,29.350000,28.660000,29.325001,29.325001,4430025
2021-11-01,29.600000,30.155001,29.600000,29.915001,29.915001,4797540
2021-11-02,29.315001,29.395000,28.514999,28.790001,28.790001,6604908
2021-11-03,29.000000,29.260000,28.610001,28.620001,28.620001,4164495
2021-11-04,28.855000,28.975000,28.305000,28.440001,28.440001,4831160
2021-11-05,28.270000,28.450001,27.590000,27.995001,27.995001,7106540
2021-11-08,28.010000,29.030001,27.975000,28.805000,28.805000,5957115
2021-11-09,28.570000,28.975000,27.719999,27.745001,27.745001,5549962
2021-11-10,27.674999,27.860001,26.790001,27.360001,27.360001,5859360
2021-11-11,27.760000,28.600000,27.590000,28.480000,28.480000,8351196
2021-11-12,28.500000,28.520000,27.370001,27.600000,27.600000,6473065
2021-11-15,27.370001,27.485001,26.764999,26.885000,26.885000,5480269
2021-11-16,26.860001,27.110001,26.764999,26.870001,26.870001,3846585
2021-11-17,26.750000,27.415001,26.594999,27.230000,27.230000,5854059
2021-11-18,26.750000,27.725000,26.700001,27.165001,27.165001,7187485
2021-11-19,27.299999,27.650000,26.275000,26.430000,26.430000,7741289
2021-11-22,26.705000,27.139999,26.635000,26.959999,26.959999,5810372
2021-11-23,26.809999,27.379999,26.445000,26.910000,26.910000,5435205
2021-11-24,26.950001,27.500000,26.225000,26.330000,26.330000,6509569
2021-11-25,26.325001,26.490000,25.735001,26.075001,26.075001,4839352
2021-11-26,24.700001,24.985001,24.200001,24.245001,24.245001,10035228
2021-11-29,24.940001,25.334999,24.350000,24.440001,24.440001,8508487
2021-11-30,23.900000,24.405001,23.115000,23.930000,23.930000,12712630
2021-12-01,24.280001,24.860001,24.125000,24.625000,24.625000,7352388
2021-12-02,24.139999,24.969999,24.020000,24.809999,24.809999,6548264
2021-12-03,25.150000,25.180000,24.270000,24.545000,24.545000,4917716
2021-12-06,24.620001,25.245001,24.455000,25.035000,25.035000,5228785
2021-12-07,25.500000,26.405001,25.480000,26.360001,26.360001,6902050
2021-12-08,26.264999,26.660000,26.055000,26.240000,26.240000,5675619
2021-12-09,26.094999,26.415001,25.559999,25.830000,25.830000,4793355
2021-12-10,25.830000,26.334999,25.730000,25.745001,25.745001,3678661
2021-12-13,26.195000,26.635000,25.655001,25.655001,25.655001,5063872
2021-12-14,26.400000,27.855000,26.360001,27.719999,27.719999,12299381
2021-12-15,27.514999,28.350000,27.365000,27.420000,27.420000,8762961
2021-12-16,28.139999,29.080000,27.924999,28.809999,28.809999,10286132
2021-12-17,28.500000,29.250000,28.280001,28.690001,28.690001,8964043
2021-12-20,28.000000,28.410000,27.650000,27.760000,27.760000,8086314
2021-12-21,28.385000,29.004999,28.385000,28.540001,28.540001,7339569
2021-12-22,28.520000,29.110001,28.520000,28.950001,28.950001,6015609
2021-12-23,29.200001,29.250000,28.170000,28.360001,28.360001,4681543
2021-12-24,28.305000,28.730000,28.215000,28.434999,28.434999,1384117
2021-12-27,28.330000,28.684999,28.285000,28.625000,28.625000,3043296
2021-12-28,28.650000,28.860001,28.510000,28.655001,28.655001,2363518
2021-12-29,28.625000,28.875000,28.490000,28.719999,28.719999,2595606
2021-12-30,28.680000,28.799999,28.355000,28.355000,28.355000,2398534
2021-12-31,28.209999,28.485001,28.145000,28.145000,28.145000,1151196
2022-01-03,28.240000,28.850000,28.025000,28.610001,28.610001,2952822
2022-01-04,28.559999,29.090000,28.135000,28.934999,28.934999,4499756
2022-01-05,29.250000,29.700001,28.855000,29.700001,29.700001,4946503
2022-01-06,29.299999,29.825001,29.165001,29.520000,29.520000,4231205
2022-01-07,29.684999,30.870001,29.600000,30.525000,30.525000,5648913
2022-01-10,30.480000,30.635000,29.965000,30.190001,30.190001,3499246
2022-01-11,30.370001,30.790001,30.195000,30.600000,30.600000,4389479
2022-01-12,31.094999,33.014999,31.000000,32.590000,32.590000,7767220
2022-01-13,32.590000,33.000000,32.500000,32.939999,32.939999,4010658
2022-01-14,32.560001,32.985001,32.235001,32.435001,32.435001,3083248
2022-01-17,32.744999,32.750000,32.150002,32.275002,32.275002,2697308
2022-01-18,32.099998,32.150002,30.834999,31.150000,31.150000,5979350
2022-01-19,30.969999,32.020000,30.580000,31.620001,31.620001,5041431
2022-01-20,31.780001,32.040001,30.709999,31.120001,31.120001,5077560
2022-01-21,30.225000,30.285000,28.750000,28.840000,28.840000,10241207
2022-01-24,28.295000,28.309999,26.459999,26.985001,26.985001,9029716
2022-01-25,27.500000,27.500000,26.215000,26.735001,26.735001,6110882
2022-01-26,27.100000,27.915001,26.995001,27.250000,27.250000,5103668
2022-01-27,26.100000,27.280001,25.945000,27.045000,27.045000,5378620
2022-01-28,26.500000,26.815001,25.350000,25.584999,25.584999,9709940
2022-01-31,26.180000,26.775000,25.910000,26.195000,26.195000,6095864
2022-02-01,26.695000,27.745001,26.615000,27.695000,27.695000,6725512
2022-02-02,28.110001,28.415001,27.625000,27.795000,27.795000,4747678
2022-02-03,28.125000,28.200001,27.639999,27.830000,27.830000,3246983
2022-02-04,28.000000,28.055000,26.830000,27.180000,27.180000,3735269
